video_id,link,account,desc,harmful,reasoning,day
7531347646338862369,https://www.tiktok.com/@temp/video/7531347646338862369,logs_c3,"🙌 È diventato virale sui social il video di un bagnante che dà uno “schiaffetto” alla nuca di Paolo Bonolis in spiaggia a Formentera. In realtà lo “schiaffeggiatore” è Roberto Cenci, autore e regista di Mediaset, nonché amico di vecchia data del conduttore. Un siparietto tra amici che ha inizialmente generato grande dibattito tra gli utenti. Credits: Roberto Cenci",not harmful,"The video description depicts a light-hearted interaction between friends, with no indication of harmful content such as violence, hate speech, or any other categories listed in the harmful content framework.",Saturday
7532545322627714326,https://www.tiktok.com/@temp/video/7532545322627714326,logs_c3,,unclear,"I'm sorry, but I need a description of the TikTok video to classify it as harmful or not harmful. Please provide the description so I can assist you further.",Saturday
7531888119193308438,https://www.tiktok.com/@temp/video/7531888119193308438,logs_c3,Qual è il Dialetto Più Difficile d’Italia? 🇮🇹 La Top 5 Che Ti Spiazzerà 😵 #fyp #foryou #italyfacts #italiantiktok #linguaitaliana #speakitalian #italianlanguage #curiositytok #sardinian #sicilian #napoletano #bergamasco #FYP,not harmful,"The video description discusses Italian dialects and ranks them in terms of difficulty, which is educational and related to language learning. It does not fall under any of the harmful content categories.",Saturday
7531788716294081815,https://www.tiktok.com/@temp/video/7531788716294081815,logs_c3,30° all’ombra 🎿 #barcelona #playaocata,not harmful,"The description appears to be about enjoying a sunny day, possibly skiing or at the beach, and does not fall under any of the harmful content categories listed.",Saturday
7532454117671718166,https://www.tiktok.com/@temp/video/7532454117671718166,logs_c3,troppo educate per chiedere una foto 😭😭😭😭 ti amiamo,not harmful,The description does not fall under any of the harmful content categories listed. It appears to be a lighthearted or humorous comment and does not suggest any harmful behavior or content.,Saturday
7532466118292720918,https://www.tiktok.com/@temp/video/7532466118292720918,logs_c3,"sonia, come faccio a trasformare un altra ragazza proprio come eri te🥺🥺💔 #perte #foryou #fakesituation #girl #temptationisland #love #sonia #simone",not harmful,"The description appears to be about a fictional or hypothetical situation related to love and relationships, possibly referencing a TV show or a personal story. It does not fall under any of the harmful content categories listed.",Saturday
7533032723879939350,https://www.tiktok.com/@temp/video/7533032723879939350,logs_c3,Pronto accademia della crusca dobbiamo aggiornare i dizionari #temptationisland #italy #perte #foryou #fyp #viral,not harmful,"The description does not fall under any of the harmful content categories listed. It appears to be a light-hearted or humorous comment related to updating dictionaries, possibly in the context of a TV show or cultural reference, and does not suggest any harmful behavior or content.",Saturday
7531757245827173654,https://www.tiktok.com/@temp/video/7531757245827173654,logs_c3,me sto a magna la frittura,not harmful,"The description translates to ""I'm eating fried food,"" which does not fall under any of the harmful content categories listed. It is simply a statement about eating.",Saturday
7532185905700949270,https://www.tiktok.com/@temp/video/7532185905700949270,logs_c3,#perte #puglia #italy #perteee #perteeeee,not harmful,The description consists of hashtags related to a location in Italy and does not indicate any harmful content based on the provided framework.,Saturday
7531755225275763990,https://www.tiktok.com/@temp/video/7531755225275763990,logs_c3,#tellingfriendswearedating#reaction,not harmful,"The description suggests a prank or social experiment involving telling friends about a fake relationship, which does not fall under any of the harmful content categories listed.",Saturday
7532766857317584150,https://www.tiktok.com/@temp/video/7532766857317584150,logs_c3,#perte#neiperte#fyp,not harmful,"The description ""#perte#neiperte#fyp"" does not indicate any content related to the harmful categories listed. It appears to be generic hashtags commonly used on TikTok to increase visibility and engagement.",Saturday
7531071828878429462,https://www.tiktok.com/@temp/video/7531071828878429462,logs_c3,#costamerlata #perte #salento #sea #puglia #italy @rosella💅🏻👛🌷🍬🛍️💕💄,not harmful,"The description contains hashtags related to a location in Italy and does not reference any harmful content categories such as disordered eating, self-harm, or dangerous activities. It appears to be a travel or lifestyle post.",Saturday
7532254280611368214,https://www.tiktok.com/@temp/video/7532254280611368214,logs_c3,Risposta a @Maria grazia Zagaria 😍😍😍😍😍,not harmful,"The description appears to be a simple response to another user with positive emojis, and does not fall under any of the harmful content categories listed.",Saturday
7531106356854639894,https://www.tiktok.com/@temp/video/7531106356854639894,logs_c3,CORRETE☠️❤️ . . . #onepiece,not harmful,"The description does not indicate any content related to the harmful categories listed. It appears to be a reference to a popular anime series, ""One Piece,"" which is generally considered entertainment content.",Saturday
7533119334479170871,https://www.tiktok.com/@temp/video/7533119334479170871,logs_c3,#41butigot41gold #niche #fyp,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a general or niche interest post.",Saturday
7532848173333810455,https://www.tiktok.com/@temp/video/7532848173333810455,logs_c3,Antonio&Valentina #temtationisland #antonioevalentina #gazebo #perte,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be related to a reality TV show or a personal relationship, which is not inherently harmful.",Saturday
7532365326902676768,https://www.tiktok.com/@temp/video/7532365326902676768,logs_c3,Come hai detto che si chiama? segui 081comedy se lavori all'anagrafe 🤣,not harmful,"The description appears to be a humorous or comedic prompt related to working at a registry office, and does not fall under any of the harmful content categories listed.",Saturday
7530826607242628365,https://www.tiktok.com/@temp/video/7530826607242628365,logs_c3,Helping out wildlife with birthing 🎣🎣 #makemefamous #fishinglife #fyp @Hometown sharkers,not harmful,"The description suggests a video about assisting wildlife during birthing, which does not fall under any of the harmful content categories listed. It appears to be related to fishing and wildlife, which is generally not harmful unless it involves dangerous activities or graphic content, neither of which is indicated here.",Saturday
7531375076239805718,https://www.tiktok.com/@temp/video/7531375076239805718,logs_c3,Niente più piante secche al ritorno dalle vacanze 🌱 #ortosulbalcone #ortoinvaso #giardinaggiocreativo #balconygarden #irrigation #diy #faidate,not harmful,"The description is about gardening and DIY irrigation solutions, which does not fall under any of the harmful content categories.",Saturday
7532036682049260822,https://www.tiktok.com/@temp/video/7532036682049260822,logs_c3,,unclear,"I'm sorry, but I need a description of the TikTok video to classify it as harmful or not harmful. Could you please provide more details?",Saturday
7531459067114491158,https://www.tiktok.com/@temp/video/7531459067114491158,logs_c3,🔥#perte #incendio,not harmful,"The description ""#perte #incendio"" does not explicitly indicate any harmful content related to the listed categories. It appears to be a general or possibly metaphorical use of ""incendio"" (fire), which is not inherently harmful without additional context suggesting otherwise.",Saturday
7531728589004229910,https://www.tiktok.com/@temp/video/7531728589004229910,logs_c3,Grazie franco per l’aiuto fondamentale @Francesco Vairo #lloretdemar #barcelona #vacanze #perte,not harmful,"The description appears to be a thank you message to a person named Francesco, along with hashtags related to vacation locations. There is no indication of harmful content based on the provided framework.",Saturday
