video_id,link,account,desc,harmful,reasoning,day
7526676525752585494,https://www.tiktok.com/@temp/video/7526676525752585494,logs_c5,⚠️ AL COMMENTO DI CHI INDOVINERÀ CHE AVRÀ PIÙ LIKE FARÒ UN VIDEO RISPOSTA CON QUELLA CANZONE ⚠️ #piano #musica #pianomusic,not harmful,"The description is about engaging with the audience by asking them to guess a song, with no indication of harmful content such as disordered eating, self-harm, dangerous activities, or any other categories listed in the harmful content framework.",Friday
7526169451306192150,https://www.tiktok.com/@temp/video/7526169451306192150,logs_c5,Faccia a Faccia con un Grassarolo #lavoro #domande #risposte,not harmful,"The description appears to be about a face-to-face interaction, possibly an interview or conversation, and does not indicate any content related to the harmful categories listed. It seems to focus on work-related questions and answers, which is not harmful.",Friday
7525445462866873622,https://www.tiktok.com/@temp/video/7525445462866873622,logs_c5,non si sa mai.. #allagamento #nonsisamai,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a general or humorous statement about flooding, which does not pose a risk to minors.",Friday
7525778837150387478,https://www.tiktok.com/@temp/video/7525778837150387478,logs_c5,È Quel Momento 🤝🏼 Spingere 60 Seconds w/@Nikysavage ⏰,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a neutral or possibly motivational or fitness-related video.",Friday
7527307336709344534,https://www.tiktok.com/@temp/video/7527307336709344534,logs_c5,"è finalmente arrivata la DIVA in villa, siete pronti? 😍💕 @Fabio Ferrucci @Viola Silvi",not harmful,"The description does not fall under any of the harmful content categories listed. It appears to be a lighthearted or promotional message about someone arriving at a location, likely related to entertainment or social media content.",Friday
7524390924558798082,https://www.tiktok.com/@temp/video/7524390924558798082,logs_c5,Dc me — Brrr but gurls version 🤣 #dance,not harmful,"The description suggests a dance video, which does not fall under any of the harmful content categories listed. It appears to be a lighthearted and fun activity.",Friday
7525086385225698582,https://www.tiktok.com/@temp/video/7525086385225698582,logs_c5,Salió volao 🏎️ @el_castejon11,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a light-hearted or humorous reference to speed, likely in a non-dangerous context.",Friday
7525439025319070998,https://www.tiktok.com/@temp/video/7525439025319070998,logs_c5,Добре съм🙄#work,not harmful,"The description simply states ""I'm fine"" with a hashtag for ""work,"" which does not fall under any of the harmful content categories listed.",Friday
7525507517217131798,https://www.tiktok.com/@temp/video/7525507517217131798,logs_c5,Ruota infinita pt. 1💀🔄 Il bro non riusciva a capire come ha fatto😭,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It seems to describe a humorous or confusing situation without harmful implications.",Friday
7525521942389067030,https://www.tiktok.com/@temp/video/7525521942389067030,logs_c5,Grazie mille @λουκα🫩 per l’ideaaaa❤️❤️❤️🦥,not harmful,The description appears to be a simple expression of gratitude and does not contain any content related to the harmful categories listed.,Friday
7524658182518476087,https://www.tiktok.com/@temp/video/7524658182518476087,logs_c5,the prank is out of control… 😅 #brazilianphonk #phonk #brazilianfunk #funk #viral #video #foryou #fyp #rge #on,not harmful,"The description suggests a prank video, which does not inherently fall under any of the harmful content categories listed. There is no indication of dangerous activity, hate speech, or any other harmful behavior.",Friday
7525543183548173590,https://www.tiktok.com/@temp/video/7525543183548173590,logs_c5,Ancora io & te…💗🤷🏼‍♀️,not harmful,"The description ""Ancora io & te…💗🤷🏼‍♀️"" does not indicate any content related to the harmful categories listed. It appears to be a personal or romantic expression without any harmful implications.",Friday
7526520256983076118,https://www.tiktok.com/@temp/video/7526520256983076118,logs_c5,amore a chi? @asiabusciantellaa,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a personal or casual statement without context suggesting harm.",Friday
7525901699786083606,https://www.tiktok.com/@temp/video/7525901699786083606,logs_c5,"Hai bisogno di una pausa ma le ferie sono finite? Un piccolo volo dalle scale e… voilà: riposo forzato. Scherzi a parte: Lavorare senza sosta ti fa perdere di vista ciò che conta. E tra queste cose c’è la casa in cui ricarichi le batterie. Quella che ti protegge. Quella che, se è tua, ti fa sentire in vacanza anche la domenica pomeriggio. Vuoi smettere di pagare l'affitto a qualcun altro? O sei pronto a vendere e andartene finalmente in ferie per davvero? 📩 Scrivimi in DM, ti aiuto a cadere… nella casa giusta. comprare casa affitto roma vendere casa trovare casa agenzia immobiliare roma mutuo casa vita da agente immobiliare stabilità economica mercato immobiliare 2025 real estate roma ferie casa bonus casa 2025 consulenza immobiliare investimento immobiliare case in vendita roma #comprarecasa #venderecasa #mutuocasa #realestateroma #mercatoimmobiliare #affittooacquisto #caseinvendita #agenteimmobiliare #stabilitaeconomica #casaroma #bonuscasa #consulenzaimmobiliare #vitaimmobiliare #investimentocasa #ferie2025",not harmful,The description is a playful advertisement for real estate services and does not fall under any of the harmful content categories. It uses humor to engage potential clients but does not promote any dangerous or harmful behavior.,Friday
7525778068963691798,https://www.tiktok.com/@temp/video/7525778068963691798,logs_c5,,unclear,"I'm sorry, but I need a description of the TikTok video to classify it as harmful or not harmful. Could you please provide more details?",Friday
7526517253626400022,https://www.tiktok.com/@temp/video/7526517253626400022,logs_c5,#fy #fyp #fypage #fypシ゚viral #fypageシ #tiktokviral non era finita ieri la scuola?,not harmful,"The description does not indicate any content related to the harmful categories listed. It appears to be a general or humorous comment about school, which is not harmful.",Friday
7527248004286270742,https://www.tiktok.com/@temp/video/7527248004286270742,logs_c5,🇦🇱 is calling,not harmful,"The description ""🇦🇱 is calling"" does not fall under any of the harmful content categories listed. It appears to be a neutral statement, possibly referring to a location or cultural reference, without any indication of harmful content.",Friday
7526533973892271382,https://www.tiktok.com/@temp/video/7526533973892271382,logs_c5,#CapCut #fypシ #neipertee #polizia #police #lgbt🌈 #loveislove,not harmful,"The description includes hashtags related to police, LGBT, and love, which do not fall under any of the harmful content categories listed. It appears to be promoting a positive message of love and inclusivity.",Friday
7524943634148478216,https://www.tiktok.com/@temp/video/7524943634148478216,logs_c5,Player 196 Diet #impossible #challenge #squidgame #squidgame3 #squidgamenetflix #gaming #iq #viral #trending #player222 #player196 @kirkiimad,harmful,"The mention of ""Diet"" in conjunction with ""impossible"" and ""challenge"" suggests a potentially harmful or extreme dieting challenge, which could promote disordered eating behaviors.",Friday
7526478654096903447,https://www.tiktok.com/@temp/video/7526478654096903447,logs_c5,Dai ma stavo scherzando… 🥲 #funnyvideo #funnyvideos #funny #comic #funnymoments #couple #couplegoals #family #marriage #love #husband #wife #husbandandwife @Nicolò Mililli,not harmful,"The description suggests a humorous video involving a couple, with hashtags related to comedy and relationships. There is no indication of any harmful content such as disordered eating, self-harm, dangerous activities, or any other harmful categories listed.",Friday
